Timestamp (UTC+07:00),Station Code,Value,Country Code,Parameter,Label,Unit,Observed or Estimated,Approval Level,Grade
1995-04-13 00:00:00+00:00,19802.0,2607.0,KH,Discharge,Daily Calculated,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1995-04-14 00:00:00+00:00,19802.0,2663.0,KH,Discharge,Daily Calculated,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1995-04-15 00:00:00+00:00,19802.0,2628.0,KH,Discharge,Daily Calculated,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1995-04-16 00:00:00+00:00,19802.0,2651.0,KH,Discharge,Daily Calculated,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1995-04-17 00:00:00+00:00,19802.0,2635.0,KH,Discharge,Daily Calculated,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1995-04-18 00:00:00+00:00,19802.0,2619.0,KH,Discharge,Daily Calculated,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1995-04-19 00:00:00+00:00,19802.0,2529.0,KH,Discharge,Daily Calculated,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1995-04-20 00:00:00+00:00,19802.0,2545.0,KH,Discharge,Daily Calculated,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1995-04-21 00:00:00+00:00,19802.0,2460.0,KH,Discharge,Daily Calculated,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1995-04-22 00:00:00+00:00,19802.0,2461.0,KH,Discharge,Daily Calculated,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1995-04-23 00:00:00+00:00,19802.0,2262.0,KH,Discharge,Daily Calculated,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1995-04-24 00:00:00+00:00,19802.0,2107.0,KH,Discharge,Daily Calculated,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1995-04-25 00:00:00+00:00,19802.0,2152.0,KH,Discharge,Daily Calculated,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1995-04-26 00:00:00+00:00,19802.0,2241.0,KH,Discharge,Daily Calculated,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1995-04-27 00:00:00+00:00,19802.0,2233.0,KH,Discharge,Daily Calculated,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1995-04-28 00:00:00+00:00,19802.0,2199.0,KH,Discharge,Daily Calculated,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1995-04-29 00:00:00+00:00,19802.0,2282.0,KH,Discharge,Daily Calculated,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1995-04-30 00:00:00+00:00,19802.0,2272.0,KH,Discharge,Daily Calculated,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1995-05-01 00:00:00+00:00,19802.0,2193.0,KH,Discharge,Daily Calculated,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1995-05-02 00:00:00+00:00,19802.0,2305.0,KH,Discharge,Daily Calculated,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1995-05-03 00:00:00+00:00,19802.0,2343.0,KH,Discharge,Daily Calculated,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1995-05-04 00:00:00+00:00,19802.0,2326.0,KH,Discharge,Daily Calculated,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1995-05-05 00:00:00+00:00,19802.0,2265.0,KH,Discharge,Daily Calculated,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1995-05-06 00:00:00+00:00,19802.0,2136.0,KH,Discharge,Daily Calculated,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1995-05-07 00:00:00+00:00,19802.0,2164.0,KH,Discharge,Daily Calculated,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1995-05-08 00:00:00+00:00,19802.0,2124.0,KH,Discharge,Daily Calculated,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1995-05-09 00:00:00+00:00,19802.0,2235.0,KH,Discharge,Daily Calculated,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1995-05-10 00:00:00+00:00,19802.0,2192.0,KH,Discharge,Daily Calculated,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1995-05-11 00:00:00+00:00,19802.0,2174.0,KH,Discharge,Daily Calculated,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1995-05-12 00:00:00+00:00,19802.0,2130.0,KH,Discharge,Daily Calculated,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1995-05-13 00:00:00+00:00,19802.0,2255.0,KH,Discharge,Daily Calculated,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1995-05-14 00:00:00+00:00,19802.0,2320.0,KH,Discharge,Daily Calculated,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1995-05-15 00:00:00+00:00,19802.0,2313.0,KH,Discharge,Daily Calculated,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1995-05-16 00:00:00+00:00,19802.0,2533.0,KH,Discharge,Daily Calculated,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1995-05-17 00:00:00+00:00,19802.0,2755.0,KH,Discharge,Daily Calculated,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1995-05-18 00:00:00+00:00,19802.0,2934.0,KH,Discharge,Daily Calculated,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1995-05-19 00:00:00+00:00,19802.0,2988.0,KH,Discharge,Daily Calculated,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1995-05-20 00:00:00+00:00,19802.0,3062.0,KH,Discharge,Daily Calculated,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1995-05-21 00:00:00+00:00,19802.0,3205.0,KH,Discharge,Daily Calculated,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1995-05-22 00:00:00+00:00,19802.0,3414.0,KH,Discharge,Daily Calculated,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1995-05-23 00:00:00+00:00,19802.0,3676.0,KH,Discharge,Daily Calculated,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1995-05-24 00:00:00+00:00,19802.0,3807.0,KH,Discharge,Daily Calculated,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1995-05-25 00:00:00+00:00,19802.0,3936.0,KH,Discharge,Daily Calculated,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1995-05-26 00:00:00+00:00,19802.0,3965.0,KH,Discharge,Daily Calculated,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1995-05-27 00:00:00+00:00,19802.0,3935.0,KH,Discharge,Daily Calculated,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1995-05-28 00:00:00+00:00,19802.0,3941.0,KH,Discharge,Daily Calculated,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1995-05-29 00:00:00+00:00,19802.0,3732.0,KH,Discharge,Daily Calculated,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1995-05-30 00:00:00+00:00,19802.0,3584.0,KH,Discharge,Daily Calculated,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1995-05-31 00:00:00+00:00,19802.0,3502.0,KH,Discharge,Daily Calculated,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1995-06-01 00:00:00+00:00,19802.0,3459.0,KH,Discharge,Daily Calculated,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1995-06-02 00:00:00+00:00,19802.0,3396.0,KH,Discharge,Daily Calculated,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1995-06-03 00:00:00+00:00,19802.0,3312.0,KH,Discharge,Daily Calculated,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1995-06-04 00:00:00+00:00,19802.0,3355.0,KH,Discharge,Daily Calculated,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1995-06-05 00:00:00+00:00,19802.0,3560.0,KH,Discharge,Daily Calculated,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1995-06-06 00:00:00+00:00,19802.0,3793.0,KH,Discharge,Daily Calculated,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1995-06-07 00:00:00+00:00,19802.0,4117.0,KH,Discharge,Daily Calculated,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1995-06-08 00:00:00+00:00,19802.0,4422.0,KH,Discharge,Daily Calculated,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1995-06-09 00:00:00+00:00,19802.0,4593.0,KH,Discharge,Daily Calculated,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1995-06-10 00:00:00+00:00,19802.0,4834.0,KH,Discharge,Daily Calculated,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1995-06-11 00:00:00+00:00,19802.0,4979.0,KH,Discharge,Daily Calculated,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1995-06-12 00:00:00+00:00,19802.0,5062.0,KH,Discharge,Daily Calculated,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1995-06-13 00:00:00+00:00,19802.0,5173.0,KH,Discharge,Daily Calculated,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1995-06-14 00:00:00+00:00,19802.0,5311.0,KH,Discharge,Daily Calculated,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1995-06-15 00:00:00+00:00,19802.0,5815.0,KH,Discharge,Daily Calculated,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1995-06-16 00:00:00+00:00,19802.0,6797.0,KH,Discharge,Daily Calculated,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1995-06-17 00:00:00+00:00,19802.0,8314.0,KH,Discharge,Daily Calculated,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1995-06-18 00:00:00+00:00,19802.0,8146.0,KH,Discharge,Daily Calculated,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1995-06-19 00:00:00+00:00,19802.0,8481.0,KH,Discharge,Daily Calculated,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1995-06-20 00:00:00+00:00,19802.0,8728.0,KH,Discharge,Daily Calculated,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1995-06-21 00:00:00+00:00,19802.0,9041.0,KH,Discharge,Daily Calculated,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1995-06-22 00:00:00+00:00,19802.0,9752.0,KH,Discharge,Daily Calculated,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1995-06-23 00:00:00+00:00,19802.0,10378.0,KH,Discharge,Daily Calculated,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1995-06-24 00:00:00+00:00,19802.0,10393.0,KH,Discharge,Daily Calculated,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1995-06-25 00:00:00+00:00,19802.0,10081.0,KH,Discharge,Daily Calculated,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1995-06-26 00:00:00+00:00,19802.0,9398.0,KH,Discharge,Daily Calculated,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1995-06-27 00:00:00+00:00,19802.0,8949.0,KH,Discharge,Daily Calculated,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1995-06-28 00:00:00+00:00,19802.0,8349.0,KH,Discharge,Daily Calculated,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1995-06-29 00:00:00+00:00,19802.0,7919.0,KH,Discharge,Daily Calculated,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1995-06-30 00:00:00+00:00,19802.0,7655.0,KH,Discharge,Daily Calculated,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1995-07-01 00:00:00+00:00,19802.0,8687.0,KH,Discharge,Daily Calculated,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1995-07-02 00:00:00+00:00,19802.0,9358.0,KH,Discharge,Daily Calculated,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1995-07-03 00:00:00+00:00,19802.0,9590.0,KH,Discharge,Daily Calculated,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1995-07-04 00:00:00+00:00,19802.0,10717.0,KH,Discharge,Daily Calculated,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1995-07-05 00:00:00+00:00,19802.0,11700.0,KH,Discharge,Daily Calculated,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1995-07-06 00:00:00+00:00,19802.0,11739.0,KH,Discharge,Daily Calculated,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1995-07-07 00:00:00+00:00,19802.0,12198.0,KH,Discharge,Daily Calculated,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1995-07-08 00:00:00+00:00,19802.0,13858.0,KH,Discharge,Daily Calculated,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1995-07-09 00:00:00+00:00,19802.0,16350.0,KH,Discharge,Daily Calculated,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1995-07-10 00:00:00+00:00,19802.0,18005.0,KH,Discharge,Daily Calculated,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1995-07-11 00:00:00+00:00,19802.0,18987.0,KH,Discharge,Daily Calculated,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1995-07-12 00:00:00+00:00,19802.0,19217.0,KH,Discharge,Daily Calculated,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1995-07-13 00:00:00+00:00,19802.0,18753.0,KH,Discharge,Daily Calculated,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1995-07-14 00:00:00+00:00,19802.0,18040.0,KH,Discharge,Daily Calculated,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1995-07-15 00:00:00+00:00,19802.0,16578.0,KH,Discharge,Daily Calculated,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1995-07-16 00:00:00+00:00,19802.0,15719.0,KH,Discharge,Daily Calculated,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1995-07-17 00:00:00+00:00,19802.0,15600.0,KH,Discharge,Daily Calculated,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1995-07-18 00:00:00+00:00,19802.0,17062.0,KH,Discharge,Daily Calculated,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1995-07-19 00:00:00+00:00,19802.0,19355.0,KH,Discharge,Daily Calculated,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1995-07-20 00:00:00+00:00,19802.0,21005.0,KH,Discharge,Daily Calculated,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1995-07-21 00:00:00+00:00,19802.0,23546.0,KH,Discharge,Daily Calculated,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1995-07-22 00:00:00+00:00,19802.0,23802.0,KH,Discharge,Daily Calculated,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1995-07-23 00:00:00+00:00,19802.0,22727.0,KH,Discharge,Daily Calculated,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1995-07-24 00:00:00+00:00,19802.0,21546.0,KH,Discharge,Daily Calculated,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1995-07-25 00:00:00+00:00,19802.0,20902.0,KH,Discharge,Daily Calculated,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1995-07-26 00:00:00+00:00,19802.0,21197.0,KH,Discharge,Daily Calculated,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1995-07-27 00:00:00+00:00,19802.0,21449.0,KH,Discharge,Daily Calculated,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1995-07-28 00:00:00+00:00,19802.0,21206.0,KH,Discharge,Daily Calculated,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1995-07-29 00:00:00+00:00,19802.0,20387.0,KH,Discharge,Daily Calculated,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1995-07-30 00:00:00+00:00,19802.0,20413.0,KH,Discharge,Daily Calculated,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1995-07-31 00:00:00+00:00,19802.0,24132.0,KH,Discharge,Daily Calculated,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1995-08-01 00:00:00+00:00,19802.0,30733.0,KH,Discharge,Daily Calculated,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1995-08-02 00:00:00+00:00,19802.0,38333.0,KH,Discharge,Daily Calculated,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1995-08-03 00:00:00+00:00,19802.0,38935.0,KH,Discharge,Daily Calculated,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1995-08-04 00:00:00+00:00,19802.0,37810.0,KH,Discharge,Daily Calculated,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1995-08-05 00:00:00+00:00,19802.0,37019.0,KH,Discharge,Daily Calculated,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1995-08-06 00:00:00+00:00,19802.0,36579.0,KH,Discharge,Daily Calculated,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1995-08-07 00:00:00+00:00,19802.0,36245.0,KH,Discharge,Daily Calculated,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1995-08-08 00:00:00+00:00,19802.0,36563.0,KH,Discharge,Daily Calculated,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1995-08-09 00:00:00+00:00,19802.0,37073.0,KH,Discharge,Daily Calculated,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1995-08-10 00:00:00+00:00,19802.0,38296.0,KH,Discharge,Daily Calculated,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1995-08-11 00:00:00+00:00,19802.0,38573.0,KH,Discharge,Daily Calculated,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1995-08-12 00:00:00+00:00,19802.0,38556.0,KH,Discharge,Daily Calculated,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1995-08-13 00:00:00+00:00,19802.0,38486.0,KH,Discharge,Daily Calculated,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1995-08-14 00:00:00+00:00,19802.0,37694.0,KH,Discharge,Daily Calculated,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1995-08-15 00:00:00+00:00,19802.0,36890.0,KH,Discharge,Daily Calculated,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1995-08-16 00:00:00+00:00,19802.0,36077.0,KH,Discharge,Daily Calculated,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1995-08-17 00:00:00+00:00,19802.0,35714.0,KH,Discharge,Daily Calculated,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1995-08-18 00:00:00+00:00,19802.0,35696.0,KH,Discharge,Daily Calculated,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1995-08-19 00:00:00+00:00,19802.0,36297.0,KH,Discharge,Daily Calculated,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1995-08-20 00:00:00+00:00,19802.0,36331.0,KH,Discharge,Daily Calculated,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1995-08-21 00:00:00+00:00,19802.0,36348.0,KH,Discharge,Daily Calculated,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1995-08-22 00:00:00+00:00,19802.0,36584.0,KH,Discharge,Daily Calculated,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1995-08-23 00:00:00+00:00,19802.0,37178.0,KH,Discharge,Daily Calculated,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1995-08-24 00:00:00+00:00,19802.0,37861.0,KH,Discharge,Daily Calculated,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1995-08-25 00:00:00+00:00,19802.0,39065.0,KH,Discharge,Daily Calculated,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1995-08-26 00:00:00+00:00,19802.0,40823.0,KH,Discharge,Daily Calculated,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1995-08-27 00:00:00+00:00,19802.0,43307.0,KH,Discharge,Daily Calculated,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1995-08-28 00:00:00+00:00,19802.0,44937.0,KH,Discharge,Daily Calculated,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1995-08-29 00:00:00+00:00,19802.0,45666.0,KH,Discharge,Daily Calculated,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1995-08-30 00:00:00+00:00,19802.0,45722.0,KH,Discharge,Daily Calculated,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1995-08-31 00:00:00+00:00,19802.0,46013.0,KH,Discharge,Daily Calculated,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1995-09-01 00:00:00+00:00,19802.0,46876.0,KH,Discharge,Daily Calculated,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1995-09-02 00:00:00+00:00,19802.0,48362.0,KH,Discharge,Daily Calculated,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1995-09-03 00:00:00+00:00,19802.0,49842.0,KH,Discharge,Daily Calculated,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1995-09-04 00:00:00+00:00,19802.0,51292.0,KH,Discharge,Daily Calculated,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1995-09-05 00:00:00+00:00,19802.0,52554.0,KH,Discharge,Daily Calculated,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1995-09-06 00:00:00+00:00,19802.0,54053.0,KH,Discharge,Daily Calculated,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1995-09-07 00:00:00+00:00,19802.0,55133.0,KH,Discharge,Daily Calculated,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1995-09-08 00:00:00+00:00,19802.0,55914.0,KH,Discharge,Daily Calculated,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1995-09-09 00:00:00+00:00,19802.0,56166.0,KH,Discharge,Daily Calculated,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1995-09-10 00:00:00+00:00,19802.0,55746.0,KH,Discharge,Daily Calculated,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1995-09-11 00:00:00+00:00,19802.0,54929.0,KH,Discharge,Daily Calculated,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1995-09-12 00:00:00+00:00,19802.0,54521.0,KH,Discharge,Daily Calculated,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1995-09-13 00:00:00+00:00,19802.0,53879.0,KH,Discharge,Daily Calculated,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1995-09-14 00:00:00+00:00,19802.0,52806.0,KH,Discharge,Daily Calculated,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1995-09-15 00:00:00+00:00,19802.0,51962.0,KH,Discharge,Daily Calculated,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1995-09-16 00:00:00+00:00,19802.0,51748.0,KH,Discharge,Daily Calculated,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1995-09-17 00:00:00+00:00,19802.0,51931.0,KH,Discharge,Daily Calculated,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1995-09-18 00:00:00+00:00,19802.0,51381.0,KH,Discharge,Daily Calculated,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1995-09-19 00:00:00+00:00,19802.0,49544.0,KH,Discharge,Daily Calculated,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1995-09-20 00:00:00+00:00,19802.0,47718.0,KH,Discharge,Daily Calculated,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1995-09-21 00:00:00+00:00,19802.0,45582.0,KH,Discharge,Daily Calculated,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1995-09-22 00:00:00+00:00,19802.0,43787.0,KH,Discharge,Daily Calculated,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1995-09-23 00:00:00+00:00,19802.0,41815.0,KH,Discharge,Daily Calculated,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1995-09-24 00:00:00+00:00,19802.0,41532.0,KH,Discharge,Daily Calculated,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1995-09-25 00:00:00+00:00,19802.0,41022.0,KH,Discharge,Daily Calculated,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1995-09-26 00:00:00+00:00,19802.0,39242.0,KH,Discharge,Daily Calculated,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1995-09-27 00:00:00+00:00,19802.0,36486.0,KH,Discharge,Daily Calculated,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1995-09-28 00:00:00+00:00,19802.0,33350.0,KH,Discharge,Daily Calculated,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1995-09-29 00:00:00+00:00,19802.0,31969.0,KH,Discharge,Daily Calculated,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1995-09-30 00:00:00+00:00,19802.0,30918.0,KH,Discharge,Daily Calculated,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1995-10-01 00:00:00+00:00,19802.0,29966.0,KH,Discharge,Daily Calculated,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1995-10-02 00:00:00+00:00,19802.0,29882.0,KH,Discharge,Daily Calculated,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1995-10-03 00:00:00+00:00,19802.0,30038.0,KH,Discharge,Daily Calculated,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1995-10-04 00:00:00+00:00,19802.0,30074.0,KH,Discharge,Daily Calculated,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1995-10-05 00:00:00+00:00,19802.0,29876.0,KH,Discharge,Daily Calculated,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1995-10-06 00:00:00+00:00,19802.0,29954.0,KH,Discharge,Daily Calculated,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1995-10-07 00:00:00+00:00,19802.0,30519.0,KH,Discharge,Daily Calculated,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1995-10-08 00:00:00+00:00,19802.0,31638.0,KH,Discharge,Daily Calculated,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1995-10-09 00:00:00+00:00,19802.0,31368.0,KH,Discharge,Daily Calculated,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1995-10-10 00:00:00+00:00,19802.0,31178.0,KH,Discharge,Daily Calculated,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1995-10-11 00:00:00+00:00,19802.0,30746.0,KH,Discharge,Daily Calculated,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1995-10-12 00:00:00+00:00,19802.0,30000.0,KH,Discharge,Daily Calculated,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1995-10-13 00:00:00+00:00,19802.0,29647.0,KH,Discharge,Daily Calculated,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1995-10-14 00:00:00+00:00,19802.0,29570.0,KH,Discharge,Daily Calculated,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1995-10-15 00:00:00+00:00,19802.0,29534.0,KH,Discharge,Daily Calculated,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1995-10-16 00:00:00+00:00,19802.0,28921.0,KH,Discharge,Daily Calculated,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1995-10-17 00:00:00+00:00,19802.0,28239.0,KH,Discharge,Daily Calculated,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1995-10-18 00:00:00+00:00,19802.0,28054.0,KH,Discharge,Daily Calculated,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1995-10-19 00:00:00+00:00,19802.0,26409.0,KH,Discharge,Daily Calculated,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1995-10-20 00:00:00+00:00,19802.0,25072.0,KH,Discharge,Daily Calculated,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1995-10-21 00:00:00+00:00,19802.0,23255.0,KH,Discharge,Daily Calculated,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1995-10-22 00:00:00+00:00,19802.0,21842.0,KH,Discharge,Daily Calculated,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
