Timestamp (UTC+07:00),Station Code,Value,Country Code,Parameter,Label,Unit,Observed or Estimated,Approval Level,Grade
1995-07-21 00:00:00+00:00,13901.0,19374.0,LA,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1995-07-22 00:00:00+00:00,13901.0,18415.3,LA,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1995-07-23 00:00:00+00:00,13901.0,18153.4,LA,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1995-07-24 00:00:00+00:00,13901.0,17925.0,LA,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1995-07-25 00:00:00+00:00,13901.0,17860.0,LA,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1995-07-26 00:00:00+00:00,13901.0,17438.5,LA,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1995-07-27 00:00:00+00:00,13901.0,17925.0,LA,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1995-07-28 00:00:00+00:00,13901.0,18415.3,LA,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1995-07-29 00:00:00+00:00,13901.0,19075.0,LA,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1995-07-30 00:00:00+00:00,13901.0,20752.0,LA,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1995-07-31 00:00:00+00:00,13901.0,25220.0,LA,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1995-08-01 00:00:00+00:00,13901.0,29025.0,LA,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1995-08-02 00:00:00+00:00,13901.0,28207.3,LA,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1995-08-03 00:00:00+00:00,13901.0,27764.3,LA,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1995-08-04 00:00:00+00:00,13901.0,27764.3,LA,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1995-08-05 00:00:00+00:00,13901.0,27838.0,LA,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1995-08-06 00:00:00+00:00,13901.0,28281.4,LA,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1995-08-07 00:00:00+00:00,13901.0,28578.0,LA,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1995-08-08 00:00:00+00:00,13901.0,28950.1,LA,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1995-08-09 00:00:00+00:00,13901.0,29174.0,LA,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1995-08-10 00:00:00+00:00,13901.0,29324.0,LA,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1995-08-11 00:00:00+00:00,13901.0,28876.0,LA,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1995-08-12 00:00:00+00:00,13901.0,28318.4,LA,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1995-08-13 00:00:00+00:00,13901.0,27543.5,LA,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1995-08-14 00:00:00+00:00,13901.0,27030.3,LA,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1995-08-15 00:00:00+00:00,13901.0,26884.2,LA,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1995-08-16 00:00:00+00:00,13901.0,27912.0,LA,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1995-08-17 00:00:00+00:00,13901.0,28281.4,LA,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1995-08-18 00:00:00+00:00,13901.0,28578.0,LA,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1995-08-19 00:00:00+00:00,13901.0,28207.3,LA,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1995-08-20 00:00:00+00:00,13901.0,28281.4,LA,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1995-08-21 00:00:00+00:00,13901.0,28541.0,LA,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1995-08-22 00:00:00+00:00,13901.0,28801.1,LA,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1995-08-23 00:00:00+00:00,13901.0,29099.3,LA,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1995-08-24 00:00:00+00:00,13901.0,29286.1,LA,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1995-08-25 00:00:00+00:00,13901.0,29361.0,LA,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1995-08-26 00:00:00+00:00,13901.0,29999.1,LA,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1995-08-27 00:00:00+00:00,13901.0,30527.5,LA,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1995-08-28 00:00:00+00:00,13901.0,30376.2,LA,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1995-08-29 00:00:00+00:00,13901.0,29999.1,LA,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1995-08-30 00:00:00+00:00,13901.0,30452.0,LA,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1995-08-31 00:00:00+00:00,13901.0,32359.0,LA,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1995-09-01 00:00:00+00:00,13901.0,33830.0,LA,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1995-09-02 00:00:00+00:00,13901.0,34768.0,LA,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1995-09-03 00:00:00+00:00,13901.0,35201.0,LA,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1995-09-04 00:00:00+00:00,13901.0,35912.0,LA,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1995-09-05 00:00:00+00:00,13901.0,36507.0,LA,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1995-09-06 00:00:00+00:00,13901.0,37827.0,LA,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1995-09-07 00:00:00+00:00,13901.0,37787.0,LA,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1995-09-08 00:00:00+00:00,13901.0,37145.3,LA,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1995-09-09 00:00:00+00:00,13901.0,36507.0,LA,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1995-09-10 00:00:00+00:00,13901.0,36427.5,LA,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1995-09-11 00:00:00+00:00,13901.0,35635.0,LA,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1995-09-12 00:00:00+00:00,13901.0,34886.0,LA,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1995-09-13 00:00:00+00:00,13901.0,34103.0,LA,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1995-09-14 00:00:00+00:00,13901.0,33557.3,LA,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1995-09-15 00:00:00+00:00,13901.0,32976.0,LA,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1995-09-16 00:00:00+00:00,13901.0,32282.0,LA,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1995-09-17 00:00:00+00:00,13901.0,31097.0,LA,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1995-09-18 00:00:00+00:00,13901.0,29736.0,LA,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1995-09-19 00:00:00+00:00,13901.0,28355.4,LA,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1995-09-20 00:00:00+00:00,13901.0,26884.2,LA,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1995-09-21 00:00:00+00:00,13901.0,25399.3,LA,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1995-09-22 00:00:00+00:00,13901.0,24541.3,LA,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1995-09-23 00:00:00+00:00,13901.0,23656.4,LA,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1995-09-24 00:00:00+00:00,13901.0,22676.3,LA,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1995-09-25 00:00:00+00:00,13901.0,20684.0,LA,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1995-09-26 00:00:00+00:00,13901.0,20379.4,LA,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1995-09-27 00:00:00+00:00,13901.0,19808.0,LA,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1995-09-28 00:00:00+00:00,13901.0,20143.5,LA,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1995-09-29 00:00:00+00:00,13901.0,20110.0,LA,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1995-09-30 00:00:00+00:00,13901.0,20043.0,LA,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1995-10-01 00:00:00+00:00,13901.0,19507.0,LA,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1995-10-02 00:00:00+00:00,13901.0,18876.3,LA,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1995-10-03 00:00:00+00:00,13901.0,18350.0,LA,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1995-10-04 00:00:00+00:00,13901.0,17958.0,LA,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1995-10-05 00:00:00+00:00,13901.0,17762.4,LA,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1995-10-06 00:00:00+00:00,13901.0,17762.4,LA,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1995-10-07 00:00:00+00:00,13901.0,17052.0,LA,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1995-10-08 00:00:00+00:00,13901.0,16860.0,LA,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1995-10-09 00:00:00+00:00,13901.0,17245.0,LA,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1995-10-10 00:00:00+00:00,13901.0,17827.4,LA,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1995-10-11 00:00:00+00:00,13901.0,18744.2,LA,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1995-10-12 00:00:00+00:00,13901.0,19241.0,LA,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1995-10-13 00:00:00+00:00,13901.0,19207.5,LA,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1995-10-14 00:00:00+00:00,13901.0,19207.5,LA,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1995-10-15 00:00:00+00:00,13901.0,18678.3,LA,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1995-10-16 00:00:00+00:00,13901.0,18088.0,LA,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1995-10-17 00:00:00+00:00,13901.0,16796.0,LA,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1995-10-18 00:00:00+00:00,13901.0,16160.0,LA,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1995-10-19 00:00:00+00:00,13901.0,15593.3,LA,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1995-10-20 00:00:00+00:00,13901.0,15002.0,LA,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1995-10-21 00:00:00+00:00,13901.0,14417.0,LA,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1995-10-22 00:00:00+00:00,13901.0,13808.0,LA,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1995-10-23 00:00:00+00:00,13901.0,13147.0,LA,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1995-10-24 00:00:00+00:00,13901.0,12319.0,LA,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1995-10-25 00:00:00+00:00,13901.0,11622.0,LA,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1995-10-26 00:00:00+00:00,13901.0,11078.0,LA,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1995-10-27 00:00:00+00:00,13901.0,10851.0,LA,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1995-10-28 00:00:00+00:00,13901.0,10598.0,LA,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1995-10-29 00:00:00+00:00,13901.0,10654.0,LA,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1995-10-30 00:00:00+00:00,13901.0,11622.0,LA,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1995-10-31 00:00:00+00:00,13901.0,12260.5,LA,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1995-11-01 00:00:00+00:00,13901.0,11564.1,LA,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1995-11-02 00:00:00+00:00,13901.0,11478.0,LA,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1995-11-03 00:00:00+00:00,13901.0,10738.2,LA,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1995-11-04 00:00:00+00:00,13901.0,9710.0,LA,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1995-11-05 00:00:00+00:00,13901.0,9930.0,LA,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1995-11-06 00:00:00+00:00,13901.0,10068.0,LA,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1995-11-07 00:00:00+00:00,13901.0,9957.4,LA,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1995-11-08 00:00:00+00:00,13901.0,9601.0,LA,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1995-11-09 00:00:00+00:00,13901.0,9140.0,LA,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1995-11-10 00:00:00+00:00,13901.0,8658.5,LA,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1995-11-11 00:00:00+00:00,13901.0,7951.0,LA,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1995-11-12 00:00:00+00:00,13901.0,7514.2,LA,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1995-11-13 00:00:00+00:00,13901.0,7085.0,LA,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1995-11-14 00:00:00+00:00,13901.0,6984.5,LA,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1995-11-15 00:00:00+00:00,13901.0,6736.1,LA,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1995-11-16 00:00:00+00:00,13901.0,6539.3,LA,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1995-11-17 00:00:00+00:00,13901.0,6637.5,LA,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1995-11-18 00:00:00+00:00,13901.0,6417.1,LA,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1995-11-19 00:00:00+00:00,13901.0,6344.1,LA,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1995-11-20 00:00:00+00:00,13901.0,6296.0,LA,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1995-11-21 00:00:00+00:00,13901.0,6344.1,LA,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1995-11-22 00:00:00+00:00,13901.0,6539.3,LA,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1995-11-23 00:00:00+00:00,13901.0,6441.5,LA,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1995-11-24 00:00:00+00:00,13901.0,6368.4,LA,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1995-11-25 00:00:00+00:00,13901.0,6296.0,LA,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1995-11-26 00:00:00+00:00,13901.0,6247.1,LA,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1995-11-27 00:00:00+00:00,13901.0,6247.1,LA,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1995-11-28 00:00:00+00:00,13901.0,6007.0,LA,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1995-11-29 00:00:00+00:00,13901.0,5864.0,LA,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1995-11-30 00:00:00+00:00,13901.0,5534.0,LA,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1995-12-01 00:00:00+00:00,13901.0,5464.0,LA,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1995-12-02 00:00:00+00:00,13901.0,5347.4,LA,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1995-12-03 00:00:00+00:00,13901.0,5534.0,LA,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1995-12-04 00:00:00+00:00,13901.0,5534.0,LA,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1995-12-05 00:00:00+00:00,13901.0,5487.0,LA,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1995-12-06 00:00:00+00:00,13901.0,5301.2,LA,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1995-12-07 00:00:00+00:00,13901.0,5117.3,LA,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1995-12-08 00:00:00+00:00,13901.0,5003.4,LA,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1995-12-09 00:00:00+00:00,13901.0,4755.2,LA,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1995-12-10 00:00:00+00:00,13901.0,4688.1,LA,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1995-12-11 00:00:00+00:00,13901.0,4577.0,LA,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1995-12-12 00:00:00+00:00,13901.0,4845.0,LA,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1995-12-13 00:00:00+00:00,13901.0,4357.0,LA,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1995-12-14 00:00:00+00:00,13901.0,4270.0,LA,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1995-12-15 00:00:00+00:00,13901.0,4292.0,LA,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1995-12-16 00:00:00+00:00,13901.0,4183.1,LA,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1995-12-17 00:00:00+00:00,13901.0,4033.0,LA,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1995-12-18 00:00:00+00:00,13901.0,3969.0,LA,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1995-12-19 00:00:00+00:00,13901.0,3905.0,LA,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1995-12-20 00:00:00+00:00,13901.0,3842.0,LA,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1995-12-21 00:00:00+00:00,13901.0,3757.5,LA,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1995-12-22 00:00:00+00:00,13901.0,3674.0,LA,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1995-12-23 00:00:00+00:00,13901.0,3591.0,LA,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1995-12-24 00:00:00+00:00,13901.0,3529.0,LA,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1995-12-25 00:00:00+00:00,13901.0,3426.4,LA,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1995-12-26 00:00:00+00:00,13901.0,3345.0,LA,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1995-12-27 00:00:00+00:00,13901.0,3325.0,LA,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1995-12-28 00:00:00+00:00,13901.0,3304.5,LA,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1995-12-29 00:00:00+00:00,13901.0,3284.3,LA,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1995-12-30 00:00:00+00:00,13901.0,3264.1,LA,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1995-12-31 00:00:00+00:00,13901.0,3274.0,LA,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1996-01-01 00:00:00+00:00,13901.0,3284.3,LA,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1996-01-02 00:00:00+00:00,13901.0,3264.1,LA,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1996-01-03 00:00:00+00:00,13901.0,3244.0,LA,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1996-01-04 00:00:00+00:00,13901.0,3224.0,LA,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1996-01-05 00:00:00+00:00,13901.0,3224.0,LA,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1996-01-06 00:00:00+00:00,13901.0,3184.0,LA,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1996-01-07 00:00:00+00:00,13901.0,3144.0,LA,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1996-01-08 00:00:00+00:00,13901.0,3104.1,LA,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1996-01-09 00:00:00+00:00,13901.0,3064.5,LA,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1996-01-10 00:00:00+00:00,13901.0,3025.0,LA,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1996-01-11 00:00:00+00:00,13901.0,2946.4,LA,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1996-01-12 00:00:00+00:00,13901.0,2907.3,LA,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1996-01-13 00:00:00+00:00,13901.0,3025.0,LA,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1996-01-14 00:00:00+00:00,13901.0,2966.0,LA,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1996-01-15 00:00:00+00:00,13901.0,2868.4,LA,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1996-01-16 00:00:00+00:00,13901.0,2810.3,LA,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1996-01-17 00:00:00+00:00,13901.0,2772.0,LA,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1996-01-18 00:00:00+00:00,13901.0,2753.0,LA,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1996-01-19 00:00:00+00:00,13901.0,2676.1,LA,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1996-01-20 00:00:00+00:00,13901.0,2638.1,LA,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1996-01-21 00:00:00+00:00,13901.0,2619.1,LA,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1996-01-22 00:00:00+00:00,13901.0,2600.2,LA,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1996-01-23 00:00:00+00:00,13901.0,2600.2,LA,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1996-01-24 00:00:00+00:00,13901.0,2600.2,LA,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1996-01-25 00:00:00+00:00,13901.0,2525.0,LA,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1996-01-26 00:00:00+00:00,13901.0,2488.0,LA,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1996-01-27 00:00:00+00:00,13901.0,2432.0,LA,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
