Timestamp (UTC+07:00),Station Code,Value,Country Code,Parameter,Label,Unit,Observed or Estimated,Approval Level,Grade
1999-10-23 00:00:00+00:00,450701.0,220.0,VN,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1999-10-24 00:00:00+00:00,450701.0,478.0,VN,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1999-10-25 00:00:00+00:00,450701.0,318.0,VN,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1999-10-26 00:00:00+00:00,450701.0,265.0,VN,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1999-10-27 00:00:00+00:00,450701.0,260.0,VN,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1999-10-28 00:00:00+00:00,450701.0,230.0,VN,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1999-10-29 00:00:00+00:00,450701.0,214.0,VN,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1999-10-30 00:00:00+00:00,450701.0,214.0,VN,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1999-10-31 00:00:00+00:00,450701.0,205.0,VN,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1999-11-01 00:00:00+00:00,450701.0,186.0,VN,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1999-11-02 00:00:00+00:00,450701.0,186.0,VN,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1999-11-03 00:00:00+00:00,450701.0,197.0,VN,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1999-11-04 00:00:00+00:00,450701.0,180.0,VN,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1999-11-05 00:00:00+00:00,450701.0,314.0,VN,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1999-11-06 00:00:00+00:00,450701.0,533.0,VN,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1999-11-07 00:00:00+00:00,450701.0,304.0,VN,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1999-11-08 00:00:00+00:00,450701.0,266.0,VN,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1999-11-09 00:00:00+00:00,450701.0,260.0,VN,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1999-11-10 00:00:00+00:00,450701.0,230.0,VN,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1999-11-11 00:00:00+00:00,450701.0,205.0,VN,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1999-11-12 00:00:00+00:00,450701.0,190.0,VN,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1999-11-13 00:00:00+00:00,450701.0,178.0,VN,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1999-11-14 00:00:00+00:00,450701.0,174.0,VN,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1999-11-15 00:00:00+00:00,450701.0,164.0,VN,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1999-11-16 00:00:00+00:00,450701.0,158.0,VN,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1999-11-17 00:00:00+00:00,450701.0,167.0,VN,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1999-11-18 00:00:00+00:00,450701.0,158.0,VN,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1999-11-19 00:00:00+00:00,450701.0,154.0,VN,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1999-11-20 00:00:00+00:00,450701.0,143.0,VN,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1999-11-21 00:00:00+00:00,450701.0,136.0,VN,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1999-11-22 00:00:00+00:00,450701.0,245.0,VN,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1999-11-23 00:00:00+00:00,450701.0,209.0,VN,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1999-11-24 00:00:00+00:00,450701.0,172.0,VN,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1999-11-25 00:00:00+00:00,450701.0,157.0,VN,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1999-11-26 00:00:00+00:00,450701.0,146.0,VN,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1999-11-27 00:00:00+00:00,450701.0,140.0,VN,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1999-11-28 00:00:00+00:00,450701.0,133.0,VN,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1999-11-29 00:00:00+00:00,450701.0,131.0,VN,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1999-11-30 00:00:00+00:00,450701.0,136.0,VN,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1999-12-01 00:00:00+00:00,450701.0,135.0,VN,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1999-12-02 00:00:00+00:00,450701.0,245.0,VN,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1999-12-03 00:00:00+00:00,450701.0,451.0,VN,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1999-12-04 00:00:00+00:00,450701.0,283.0,VN,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1999-12-05 00:00:00+00:00,450701.0,256.0,VN,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1999-12-06 00:00:00+00:00,450701.0,226.0,VN,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1999-12-07 00:00:00+00:00,450701.0,225.0,VN,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1999-12-08 00:00:00+00:00,450701.0,211.0,VN,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1999-12-09 00:00:00+00:00,450701.0,186.0,VN,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1999-12-10 00:00:00+00:00,450701.0,170.0,VN,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1999-12-11 00:00:00+00:00,450701.0,169.0,VN,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1999-12-12 00:00:00+00:00,450701.0,249.0,VN,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1999-12-13 00:00:00+00:00,450701.0,205.0,VN,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1999-12-14 00:00:00+00:00,450701.0,223.0,VN,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1999-12-15 00:00:00+00:00,450701.0,200.0,VN,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1999-12-16 00:00:00+00:00,450701.0,186.0,VN,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1999-12-17 00:00:00+00:00,450701.0,179.0,VN,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1999-12-18 00:00:00+00:00,450701.0,172.0,VN,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1999-12-19 00:00:00+00:00,450701.0,160.0,VN,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1999-12-20 00:00:00+00:00,450701.0,143.0,VN,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1999-12-21 00:00:00+00:00,450701.0,135.0,VN,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1999-12-22 00:00:00+00:00,450701.0,128.0,VN,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1999-12-23 00:00:00+00:00,450701.0,122.0,VN,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1999-12-24 00:00:00+00:00,450701.0,117.0,VN,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1999-12-25 00:00:00+00:00,450701.0,113.0,VN,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1999-12-26 00:00:00+00:00,450701.0,109.0,VN,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1999-12-27 00:00:00+00:00,450701.0,105.0,VN,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1999-12-28 00:00:00+00:00,450701.0,101.0,VN,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1999-12-29 00:00:00+00:00,450701.0,99.0,VN,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1999-12-30 00:00:00+00:00,450701.0,95.0,VN,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1999-12-31 00:00:00+00:00,450701.0,93.0,VN,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
2000-01-01 00:00:00+00:00,450701.0,93.5,VN,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
2000-01-02 00:00:00+00:00,450701.0,92.5,VN,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
2000-01-03 00:00:00+00:00,450701.0,88.9,VN,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
2000-01-04 00:00:00+00:00,450701.0,88.0,VN,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
2000-01-05 00:00:00+00:00,450701.0,90.7,VN,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
2000-01-06 00:00:00+00:00,450701.0,87.1,VN,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
2000-01-07 00:00:00+00:00,450701.0,83.6,VN,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
2000-01-08 00:00:00+00:00,450701.0,81.8,VN,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
2000-01-09 00:00:00+00:00,450701.0,81.8,VN,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
2000-01-10 00:00:00+00:00,450701.0,80.0,VN,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
2000-01-11 00:00:00+00:00,450701.0,79.2,VN,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
2000-01-12 00:00:00+00:00,450701.0,78.3,VN,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
2000-01-13 00:00:00+00:00,450701.0,77.4,VN,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
2000-01-14 00:00:00+00:00,450701.0,75.7,VN,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
2000-01-15 00:00:00+00:00,450701.0,71.4,VN,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
2000-01-16 00:00:00+00:00,450701.0,71.4,VN,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
2000-01-17 00:00:00+00:00,450701.0,69.7,VN,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
2000-01-18 00:00:00+00:00,450701.0,68.9,VN,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
2000-01-19 00:00:00+00:00,450701.0,68.1,VN,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
2000-01-20 00:00:00+00:00,450701.0,66.6,VN,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
2000-01-21 00:00:00+00:00,450701.0,66.6,VN,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
2000-01-22 00:00:00+00:00,450701.0,66.6,VN,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
2000-01-23 00:00:00+00:00,450701.0,65.8,VN,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
2000-01-24 00:00:00+00:00,450701.0,66.6,VN,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
2000-01-25 00:00:00+00:00,450701.0,69.7,VN,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
2000-01-26 00:00:00+00:00,450701.0,69.7,VN,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
2000-01-27 00:00:00+00:00,450701.0,67.3,VN,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
2000-01-28 00:00:00+00:00,450701.0,70.6,VN,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
2000-01-29 00:00:00+00:00,450701.0,69.7,VN,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
2000-01-30 00:00:00+00:00,450701.0,65.8,VN,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
2000-01-31 00:00:00+00:00,450701.0,63.5,VN,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
2000-02-01 00:00:00+00:00,450701.0,63.5,VN,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
2000-02-02 00:00:00+00:00,450701.0,62.0,VN,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
2000-02-03 00:00:00+00:00,450701.0,60.6,VN,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
2000-02-04 00:00:00+00:00,450701.0,59.2,VN,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
2000-02-05 00:00:00+00:00,450701.0,59.2,VN,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
2000-02-06 00:00:00+00:00,450701.0,58.5,VN,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
2000-02-07 00:00:00+00:00,450701.0,57.8,VN,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
2000-02-08 00:00:00+00:00,450701.0,56.5,VN,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
2000-02-09 00:00:00+00:00,450701.0,55.2,VN,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
2000-02-10 00:00:00+00:00,450701.0,53.9,VN,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
2000-02-11 00:00:00+00:00,450701.0,53.9,VN,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
2000-02-12 00:00:00+00:00,450701.0,52.6,VN,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
2000-02-13 00:00:00+00:00,450701.0,52.6,VN,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
2000-02-14 00:00:00+00:00,450701.0,51.9,VN,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
2000-02-15 00:00:00+00:00,450701.0,51.9,VN,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
2000-02-16 00:00:00+00:00,450701.0,50.7,VN,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
2000-02-17 00:00:00+00:00,450701.0,50.1,VN,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
2000-02-18 00:00:00+00:00,450701.0,49.6,VN,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
2000-02-19 00:00:00+00:00,450701.0,55.8,VN,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
2000-02-20 00:00:00+00:00,450701.0,55.2,VN,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
2000-02-21 00:00:00+00:00,450701.0,56.5,VN,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
2000-02-22 00:00:00+00:00,450701.0,64.3,VN,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
2000-02-23 00:00:00+00:00,450701.0,57.8,VN,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
2000-02-24 00:00:00+00:00,450701.0,52.6,VN,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
2000-02-25 00:00:00+00:00,450701.0,50.1,VN,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
2000-02-26 00:00:00+00:00,450701.0,49.0,VN,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
2000-02-27 00:00:00+00:00,450701.0,48.4,VN,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
2000-02-28 00:00:00+00:00,450701.0,47.9,VN,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
2000-02-29 00:00:00+00:00,450701.0,48.4,VN,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
2000-03-01 00:00:00+00:00,450701.0,47.9,VN,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
2000-03-02 00:00:00+00:00,450701.0,48.4,VN,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
2000-03-03 00:00:00+00:00,450701.0,47.9,VN,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
2000-03-04 00:00:00+00:00,450701.0,47.9,VN,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
2000-03-05 00:00:00+00:00,450701.0,46.8,VN,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
2000-03-06 00:00:00+00:00,450701.0,45.7,VN,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
2000-03-07 00:00:00+00:00,450701.0,44.7,VN,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
2000-03-08 00:00:00+00:00,450701.0,44.2,VN,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
2000-03-09 00:00:00+00:00,450701.0,44.2,VN,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
2000-03-10 00:00:00+00:00,450701.0,43.2,VN,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
2000-03-11 00:00:00+00:00,450701.0,42.7,VN,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
2000-03-12 00:00:00+00:00,450701.0,47.3,VN,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
2000-03-13 00:00:00+00:00,450701.0,57.8,VN,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
2000-03-14 00:00:00+00:00,450701.0,53.9,VN,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
2000-03-15 00:00:00+00:00,450701.0,50.1,VN,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
2000-03-16 00:00:00+00:00,450701.0,45.7,VN,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
2000-03-17 00:00:00+00:00,450701.0,44.2,VN,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
2000-03-18 00:00:00+00:00,450701.0,44.2,VN,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
2000-03-19 00:00:00+00:00,450701.0,42.7,VN,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
2000-03-20 00:00:00+00:00,450701.0,41.8,VN,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
2000-03-21 00:00:00+00:00,450701.0,41.4,VN,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
2000-03-22 00:00:00+00:00,450701.0,40.9,VN,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
2000-03-23 00:00:00+00:00,450701.0,40.4,VN,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
2000-03-24 00:00:00+00:00,450701.0,40.4,VN,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
2000-03-25 00:00:00+00:00,450701.0,40.0,VN,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
2000-03-26 00:00:00+00:00,450701.0,39.6,VN,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
2000-03-27 00:00:00+00:00,450701.0,39.6,VN,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
2000-03-28 00:00:00+00:00,450701.0,39.6,VN,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
2000-03-29 00:00:00+00:00,450701.0,39.6,VN,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
2000-03-30 00:00:00+00:00,450701.0,39.6,VN,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
2000-03-31 00:00:00+00:00,450701.0,39.2,VN,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
2000-04-01 00:00:00+00:00,450701.0,41.8,VN,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
2000-04-02 00:00:00+00:00,450701.0,45.2,VN,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
2000-04-03 00:00:00+00:00,450701.0,43.7,VN,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
2000-04-04 00:00:00+00:00,450701.0,42.7,VN,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
2000-04-05 00:00:00+00:00,450701.0,42.7,VN,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
2000-04-06 00:00:00+00:00,450701.0,40.9,VN,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
2000-04-07 00:00:00+00:00,450701.0,39.2,VN,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
2000-04-08 00:00:00+00:00,450701.0,39.2,VN,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
2000-04-09 00:00:00+00:00,450701.0,39.2,VN,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
2000-04-10 00:00:00+00:00,450701.0,40.9,VN,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
2000-04-11 00:00:00+00:00,450701.0,40.9,VN,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
2000-04-12 00:00:00+00:00,450701.0,41.4,VN,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
2000-04-13 00:00:00+00:00,450701.0,47.9,VN,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
2000-04-14 00:00:00+00:00,450701.0,44.7,VN,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
2000-04-15 00:00:00+00:00,450701.0,42.7,VN,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
2000-04-16 00:00:00+00:00,450701.0,65.8,VN,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
2000-04-17 00:00:00+00:00,450701.0,80.0,VN,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
2000-04-18 00:00:00+00:00,450701.0,77.4,VN,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
2000-04-19 00:00:00+00:00,450701.0,60.6,VN,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
2000-04-20 00:00:00+00:00,450701.0,54.5,VN,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
2000-04-21 00:00:00+00:00,450701.0,51.3,VN,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
2000-04-22 00:00:00+00:00,450701.0,50.1,VN,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
2000-04-23 00:00:00+00:00,450701.0,51.3,VN,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
2000-04-24 00:00:00+00:00,450701.0,57.8,VN,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
2000-04-25 00:00:00+00:00,450701.0,55.2,VN,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
2000-04-26 00:00:00+00:00,450701.0,51.9,VN,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
2000-04-27 00:00:00+00:00,450701.0,49.0,VN,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
2000-04-28 00:00:00+00:00,450701.0,51.9,VN,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
2000-04-29 00:00:00+00:00,450701.0,50.1,VN,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
2000-04-30 00:00:00+00:00,450701.0,47.9,VN,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
2000-05-01 00:00:00+00:00,450701.0,49.6,VN,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
2000-05-02 00:00:00+00:00,450701.0,47.9,VN,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
2000-05-03 00:00:00+00:00,450701.0,45.7,VN,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
2000-05-04 00:00:00+00:00,450701.0,45.7,VN,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
2000-05-05 00:00:00+00:00,450701.0,51.3,VN,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
