Timestamp (UTC+07:00),Station Code,Value,Country Code,Parameter,Label,Unit,Observed or Estimated,Approval Level,Grade
1997-11-07 00:00:00+00:00,13901.0,3.36,LA,Water Level,Manual,m,O,Raw - Not Yet Reviewed,Unverified data
1997-11-08 00:00:00+00:00,13901.0,3.27,LA,Water Level,Manual,m,O,Raw - Not Yet Reviewed,Unverified data
1997-11-09 00:00:00+00:00,13901.0,3.26,LA,Water Level,Manual,m,O,Raw - Not Yet Reviewed,Unverified data
1997-11-10 00:00:00+00:00,13901.0,3.16,LA,Water Level,Manual,m,O,Raw - Not Yet Reviewed,Unverified data
1997-11-11 00:00:00+00:00,13901.0,3.06,LA,Water Level,Manual,m,O,Raw - Not Yet Reviewed,Unverified data
1997-11-12 00:00:00+00:00,13901.0,3.02,LA,Water Level,Manual,m,O,Raw - Not Yet Reviewed,Unverified data
1997-11-13 00:00:00+00:00,13901.0,2.92,LA,Water Level,Manual,m,O,Raw - Not Yet Reviewed,Unverified data
1997-11-14 00:00:00+00:00,13901.0,2.86,LA,Water Level,Manual,m,O,Raw - Not Yet Reviewed,Unverified data
1997-11-15 00:00:00+00:00,13901.0,2.79,LA,Water Level,Manual,m,O,Raw - Not Yet Reviewed,Unverified data
1997-11-16 00:00:00+00:00,13901.0,2.74,LA,Water Level,Manual,m,O,Raw - Not Yet Reviewed,Unverified data
1997-11-17 00:00:00+00:00,13901.0,2.7,LA,Water Level,Manual,m,O,Raw - Not Yet Reviewed,Unverified data
1997-11-18 00:00:00+00:00,13901.0,2.59,LA,Water Level,Manual,m,O,Raw - Not Yet Reviewed,Unverified data
1997-11-19 00:00:00+00:00,13901.0,2.5,LA,Water Level,Manual,m,O,Raw - Not Yet Reviewed,Unverified data
1997-11-20 00:00:00+00:00,13901.0,2.48,LA,Water Level,Manual,m,O,Raw - Not Yet Reviewed,Unverified data
1997-11-21 00:00:00+00:00,13901.0,2.4,LA,Water Level,Manual,m,O,Raw - Not Yet Reviewed,Unverified data
1997-11-22 00:00:00+00:00,13901.0,2.36,LA,Water Level,Manual,m,O,Raw - Not Yet Reviewed,Unverified data
1997-11-23 00:00:00+00:00,13901.0,2.28,LA,Water Level,Manual,m,O,Raw - Not Yet Reviewed,Unverified data
1997-11-24 00:00:00+00:00,13901.0,2.2,LA,Water Level,Manual,m,O,Raw - Not Yet Reviewed,Unverified data
1997-11-25 00:00:00+00:00,13901.0,2.16,LA,Water Level,Manual,m,O,Raw - Not Yet Reviewed,Unverified data
1997-11-26 00:00:00+00:00,13901.0,2.02,LA,Water Level,Manual,m,O,Raw - Not Yet Reviewed,Unverified data
1997-11-27 00:00:00+00:00,13901.0,2.12,LA,Water Level,Manual,m,O,Raw - Not Yet Reviewed,Unverified data
1997-11-28 00:00:00+00:00,13901.0,2.1,LA,Water Level,Manual,m,O,Raw - Not Yet Reviewed,Unverified data
1997-11-29 00:00:00+00:00,13901.0,2.07,LA,Water Level,Manual,m,O,Raw - Not Yet Reviewed,Unverified data
1997-11-30 00:00:00+00:00,13901.0,2.14,LA,Water Level,Manual,m,O,Raw - Not Yet Reviewed,Unverified data
1997-12-01 00:00:00+00:00,13901.0,2.18,LA,Water Level,Manual,m,O,Raw - Not Yet Reviewed,Unverified data
1997-12-02 00:00:00+00:00,13901.0,2.12,LA,Water Level,Manual,m,O,Raw - Not Yet Reviewed,Unverified data
1997-12-03 00:00:00+00:00,13901.0,2.1,LA,Water Level,Manual,m,O,Raw - Not Yet Reviewed,Unverified data
1997-12-04 00:00:00+00:00,13901.0,2.02,LA,Water Level,Manual,m,O,Raw - Not Yet Reviewed,Unverified data
1997-12-05 00:00:00+00:00,13901.0,1.98,LA,Water Level,Manual,m,O,Raw - Not Yet Reviewed,Unverified data
1997-12-06 00:00:00+00:00,13901.0,1.91,LA,Water Level,Manual,m,O,Raw - Not Yet Reviewed,Unverified data
1997-12-07 00:00:00+00:00,13901.0,1.96,LA,Water Level,Manual,m,O,Raw - Not Yet Reviewed,Unverified data
1997-12-08 00:00:00+00:00,13901.0,1.85,LA,Water Level,Manual,m,O,Raw - Not Yet Reviewed,Unverified data
1997-12-09 00:00:00+00:00,13901.0,1.83,LA,Water Level,Manual,m,O,Raw - Not Yet Reviewed,Unverified data
1997-12-10 00:00:00+00:00,13901.0,1.82,LA,Water Level,Manual,m,O,Raw - Not Yet Reviewed,Unverified data
1997-12-11 00:00:00+00:00,13901.0,1.78,LA,Water Level,Manual,m,O,Raw - Not Yet Reviewed,Unverified data
1997-12-12 00:00:00+00:00,13901.0,1.74,LA,Water Level,Manual,m,O,Raw - Not Yet Reviewed,Unverified data
1997-12-13 00:00:00+00:00,13901.0,1.75,LA,Water Level,Manual,m,O,Raw - Not Yet Reviewed,Unverified data
1997-12-14 00:00:00+00:00,13901.0,1.62,LA,Water Level,Manual,m,O,Raw - Not Yet Reviewed,Unverified data
1997-12-15 00:00:00+00:00,13901.0,1.69,LA,Water Level,Manual,m,O,Raw - Not Yet Reviewed,Unverified data
1997-12-16 00:00:00+00:00,13901.0,1.68,LA,Water Level,Manual,m,O,Raw - Not Yet Reviewed,Unverified data
1997-12-17 00:00:00+00:00,13901.0,1.66,LA,Water Level,Manual,m,O,Raw - Not Yet Reviewed,Unverified data
1997-12-18 00:00:00+00:00,13901.0,1.66,LA,Water Level,Manual,m,O,Raw - Not Yet Reviewed,Unverified data
1997-12-19 00:00:00+00:00,13901.0,1.62,LA,Water Level,Manual,m,O,Raw - Not Yet Reviewed,Unverified data
1997-12-20 00:00:00+00:00,13901.0,1.58,LA,Water Level,Manual,m,O,Raw - Not Yet Reviewed,Unverified data
1997-12-21 00:00:00+00:00,13901.0,1.58,LA,Water Level,Manual,m,O,Raw - Not Yet Reviewed,Unverified data
1997-12-22 00:00:00+00:00,13901.0,1.53,LA,Water Level,Manual,m,O,Raw - Not Yet Reviewed,Unverified data
1997-12-23 00:00:00+00:00,13901.0,1.54,LA,Water Level,Manual,m,O,Raw - Not Yet Reviewed,Unverified data
1997-12-24 00:00:00+00:00,13901.0,1.53,LA,Water Level,Manual,m,O,Raw - Not Yet Reviewed,Unverified data
1997-12-25 00:00:00+00:00,13901.0,1.5,LA,Water Level,Manual,m,O,Raw - Not Yet Reviewed,Unverified data
1997-12-26 00:00:00+00:00,13901.0,1.5,LA,Water Level,Manual,m,O,Raw - Not Yet Reviewed,Unverified data
1997-12-27 00:00:00+00:00,13901.0,1.5,LA,Water Level,Manual,m,O,Raw - Not Yet Reviewed,Unverified data
1997-12-28 00:00:00+00:00,13901.0,1.48,LA,Water Level,Manual,m,O,Raw - Not Yet Reviewed,Unverified data
1997-12-29 00:00:00+00:00,13901.0,1.43,LA,Water Level,Manual,m,O,Raw - Not Yet Reviewed,Unverified data
1997-12-30 00:00:00+00:00,13901.0,1.4,LA,Water Level,Manual,m,O,Raw - Not Yet Reviewed,Unverified data
1997-12-31 00:00:00+00:00,13901.0,1.4,LA,Water Level,Manual,m,O,Raw - Not Yet Reviewed,Unverified data
1998-01-01 00:00:00+00:00,13901.0,1.4,LA,Water Level,Manual,m,O,Raw - Not Yet Reviewed,Unverified data
1998-01-02 00:00:00+00:00,13901.0,1.4,LA,Water Level,Manual,m,O,Raw - Not Yet Reviewed,Unverified data
1998-01-03 00:00:00+00:00,13901.0,1.39,LA,Water Level,Manual,m,O,Raw - Not Yet Reviewed,Unverified data
1998-01-04 00:00:00+00:00,13901.0,1.38,LA,Water Level,Manual,m,O,Raw - Not Yet Reviewed,Unverified data
1998-01-05 00:00:00+00:00,13901.0,1.35,LA,Water Level,Manual,m,O,Raw - Not Yet Reviewed,Unverified data
1998-01-06 00:00:00+00:00,13901.0,1.31,LA,Water Level,Manual,m,O,Raw - Not Yet Reviewed,Unverified data
1998-01-07 00:00:00+00:00,13901.0,1.29,LA,Water Level,Manual,m,O,Raw - Not Yet Reviewed,Unverified data
1998-01-08 00:00:00+00:00,13901.0,1.31,LA,Water Level,Manual,m,O,Raw - Not Yet Reviewed,Unverified data
1998-01-09 00:00:00+00:00,13901.0,1.28,LA,Water Level,Manual,m,O,Raw - Not Yet Reviewed,Unverified data
1998-01-10 00:00:00+00:00,13901.0,1.27,LA,Water Level,Manual,m,O,Raw - Not Yet Reviewed,Unverified data
1998-01-11 00:00:00+00:00,13901.0,1.26,LA,Water Level,Manual,m,O,Raw - Not Yet Reviewed,Unverified data
1998-01-12 00:00:00+00:00,13901.0,1.26,LA,Water Level,Manual,m,O,Raw - Not Yet Reviewed,Unverified data
1998-01-13 00:00:00+00:00,13901.0,1.26,LA,Water Level,Manual,m,O,Raw - Not Yet Reviewed,Unverified data
1998-01-14 00:00:00+00:00,13901.0,1.26,LA,Water Level,Manual,m,O,Raw - Not Yet Reviewed,Unverified data
1998-01-15 00:00:00+00:00,13901.0,1.23,LA,Water Level,Manual,m,O,Raw - Not Yet Reviewed,Unverified data
1998-01-16 00:00:00+00:00,13901.0,1.19,LA,Water Level,Manual,m,O,Raw - Not Yet Reviewed,Unverified data
1998-01-17 00:00:00+00:00,13901.0,1.19,LA,Water Level,Manual,m,O,Raw - Not Yet Reviewed,Unverified data
1998-01-18 00:00:00+00:00,13901.0,1.16,LA,Water Level,Manual,m,O,Raw - Not Yet Reviewed,Unverified data
1998-01-19 00:00:00+00:00,13901.0,1.17,LA,Water Level,Manual,m,O,Raw - Not Yet Reviewed,Unverified data
1998-01-20 00:00:00+00:00,13901.0,1.18,LA,Water Level,Manual,m,O,Raw - Not Yet Reviewed,Unverified data
1998-01-21 00:00:00+00:00,13901.0,1.18,LA,Water Level,Manual,m,O,Raw - Not Yet Reviewed,Unverified data
1998-01-22 00:00:00+00:00,13901.0,1.18,LA,Water Level,Manual,m,O,Raw - Not Yet Reviewed,Unverified data
1998-01-23 00:00:00+00:00,13901.0,1.13,LA,Water Level,Manual,m,O,Raw - Not Yet Reviewed,Unverified data
1998-01-24 00:00:00+00:00,13901.0,1.09,LA,Water Level,Manual,m,O,Raw - Not Yet Reviewed,Unverified data
1998-01-25 00:00:00+00:00,13901.0,1.07,LA,Water Level,Manual,m,O,Raw - Not Yet Reviewed,Unverified data
1998-01-26 00:00:00+00:00,13901.0,1.03,LA,Water Level,Manual,m,O,Raw - Not Yet Reviewed,Unverified data
1998-01-27 00:00:00+00:00,13901.0,1.04,LA,Water Level,Manual,m,O,Raw - Not Yet Reviewed,Unverified data
1998-01-28 00:00:00+00:00,13901.0,1.06,LA,Water Level,Manual,m,O,Raw - Not Yet Reviewed,Unverified data
1998-01-29 00:00:00+00:00,13901.0,1.06,LA,Water Level,Manual,m,O,Raw - Not Yet Reviewed,Unverified data
1998-01-30 00:00:00+00:00,13901.0,1.05,LA,Water Level,Manual,m,O,Raw - Not Yet Reviewed,Unverified data
1998-01-31 00:00:00+00:00,13901.0,1.03,LA,Water Level,Manual,m,O,Raw - Not Yet Reviewed,Unverified data
1998-02-01 00:00:00+00:00,13901.0,0.99,LA,Water Level,Manual,m,O,Raw - Not Yet Reviewed,Unverified data
1998-02-02 00:00:00+00:00,13901.0,0.94,LA,Water Level,Manual,m,O,Raw - Not Yet Reviewed,Unverified data
1998-02-03 00:00:00+00:00,13901.0,0.89,LA,Water Level,Manual,m,O,Raw - Not Yet Reviewed,Unverified data
1998-02-04 00:00:00+00:00,13901.0,0.88,LA,Water Level,Manual,m,O,Raw - Not Yet Reviewed,Unverified data
1998-02-05 00:00:00+00:00,13901.0,0.9,LA,Water Level,Manual,m,O,Raw - Not Yet Reviewed,Unverified data
1998-02-06 00:00:00+00:00,13901.0,0.93,LA,Water Level,Manual,m,O,Raw - Not Yet Reviewed,Unverified data
1998-02-07 00:00:00+00:00,13901.0,1.01,LA,Water Level,Manual,m,O,Raw - Not Yet Reviewed,Unverified data
1998-02-08 00:00:00+00:00,13901.0,0.97,LA,Water Level,Manual,m,O,Raw - Not Yet Reviewed,Unverified data
1998-02-09 00:00:00+00:00,13901.0,0.96,LA,Water Level,Manual,m,O,Raw - Not Yet Reviewed,Unverified data
1998-02-10 00:00:00+00:00,13901.0,0.94,LA,Water Level,Manual,m,O,Raw - Not Yet Reviewed,Unverified data
1998-02-11 00:00:00+00:00,13901.0,0.91,LA,Water Level,Manual,m,O,Raw - Not Yet Reviewed,Unverified data
1998-02-12 00:00:00+00:00,13901.0,0.89,LA,Water Level,Manual,m,O,Raw - Not Yet Reviewed,Unverified data
1998-02-13 00:00:00+00:00,13901.0,0.87,LA,Water Level,Manual,m,O,Raw - Not Yet Reviewed,Unverified data
1998-02-14 00:00:00+00:00,13901.0,0.84,LA,Water Level,Manual,m,O,Raw - Not Yet Reviewed,Unverified data
1998-02-15 00:00:00+00:00,13901.0,0.83,LA,Water Level,Manual,m,O,Raw - Not Yet Reviewed,Unverified data
1998-02-16 00:00:00+00:00,13901.0,0.84,LA,Water Level,Manual,m,O,Raw - Not Yet Reviewed,Unverified data
1998-02-17 00:00:00+00:00,13901.0,0.81,LA,Water Level,Manual,m,O,Raw - Not Yet Reviewed,Unverified data
1998-02-18 00:00:00+00:00,13901.0,0.81,LA,Water Level,Manual,m,O,Raw - Not Yet Reviewed,Unverified data
1998-02-19 00:00:00+00:00,13901.0,0.81,LA,Water Level,Manual,m,O,Raw - Not Yet Reviewed,Unverified data
1998-02-20 00:00:00+00:00,13901.0,0.82,LA,Water Level,Manual,m,O,Raw - Not Yet Reviewed,Unverified data
1998-02-21 00:00:00+00:00,13901.0,0.81,LA,Water Level,Manual,m,O,Raw - Not Yet Reviewed,Unverified data
1998-02-22 00:00:00+00:00,13901.0,0.84,LA,Water Level,Manual,m,O,Raw - Not Yet Reviewed,Unverified data
1998-02-23 00:00:00+00:00,13901.0,0.84,LA,Water Level,Manual,m,O,Raw - Not Yet Reviewed,Unverified data
1998-02-24 00:00:00+00:00,13901.0,0.83,LA,Water Level,Manual,m,O,Raw - Not Yet Reviewed,Unverified data
1998-02-25 00:00:00+00:00,13901.0,0.8,LA,Water Level,Manual,m,O,Raw - Not Yet Reviewed,Unverified data
1998-02-26 00:00:00+00:00,13901.0,0.8,LA,Water Level,Manual,m,O,Raw - Not Yet Reviewed,Unverified data
1998-02-27 00:00:00+00:00,13901.0,0.79,LA,Water Level,Manual,m,O,Raw - Not Yet Reviewed,Unverified data
1998-02-28 00:00:00+00:00,13901.0,0.78,LA,Water Level,Manual,m,O,Raw - Not Yet Reviewed,Unverified data
1998-03-01 00:00:00+00:00,13901.0,0.78,LA,Water Level,Manual,m,O,Raw - Not Yet Reviewed,Unverified data
1998-03-02 00:00:00+00:00,13901.0,0.78,LA,Water Level,Manual,m,O,Raw - Not Yet Reviewed,Unverified data
1998-03-03 00:00:00+00:00,13901.0,0.78,LA,Water Level,Manual,m,O,Raw - Not Yet Reviewed,Unverified data
1998-03-04 00:00:00+00:00,13901.0,0.78,LA,Water Level,Manual,m,O,Raw - Not Yet Reviewed,Unverified data
1998-03-05 00:00:00+00:00,13901.0,0.79,LA,Water Level,Manual,m,O,Raw - Not Yet Reviewed,Unverified data
1998-03-06 00:00:00+00:00,13901.0,0.79,LA,Water Level,Manual,m,O,Raw - Not Yet Reviewed,Unverified data
1998-03-07 00:00:00+00:00,13901.0,0.78,LA,Water Level,Manual,m,O,Raw - Not Yet Reviewed,Unverified data
1998-03-08 00:00:00+00:00,13901.0,0.79,LA,Water Level,Manual,m,O,Raw - Not Yet Reviewed,Unverified data
1998-03-09 00:00:00+00:00,13901.0,0.78,LA,Water Level,Manual,m,O,Raw - Not Yet Reviewed,Unverified data
1998-03-10 00:00:00+00:00,13901.0,0.77,LA,Water Level,Manual,m,O,Raw - Not Yet Reviewed,Unverified data
1998-03-11 00:00:00+00:00,13901.0,0.75,LA,Water Level,Manual,m,O,Raw - Not Yet Reviewed,Unverified data
1998-03-12 00:00:00+00:00,13901.0,0.71,LA,Water Level,Manual,m,O,Raw - Not Yet Reviewed,Unverified data
1998-03-13 00:00:00+00:00,13901.0,0.7,LA,Water Level,Manual,m,O,Raw - Not Yet Reviewed,Unverified data
1998-03-14 00:00:00+00:00,13901.0,0.69,LA,Water Level,Manual,m,O,Raw - Not Yet Reviewed,Unverified data
1998-03-15 00:00:00+00:00,13901.0,0.67,LA,Water Level,Manual,m,O,Raw - Not Yet Reviewed,Unverified data
1998-03-16 00:00:00+00:00,13901.0,0.65,LA,Water Level,Manual,m,O,Raw - Not Yet Reviewed,Unverified data
1998-03-17 00:00:00+00:00,13901.0,0.65,LA,Water Level,Manual,m,O,Raw - Not Yet Reviewed,Unverified data
1998-03-18 00:00:00+00:00,13901.0,0.66,LA,Water Level,Manual,m,O,Raw - Not Yet Reviewed,Unverified data
1998-03-19 00:00:00+00:00,13901.0,0.69,LA,Water Level,Manual,m,O,Raw - Not Yet Reviewed,Unverified data
1998-03-20 00:00:00+00:00,13901.0,0.64,LA,Water Level,Manual,m,O,Raw - Not Yet Reviewed,Unverified data
1998-03-21 00:00:00+00:00,13901.0,0.69,LA,Water Level,Manual,m,O,Raw - Not Yet Reviewed,Unverified data
1998-03-22 00:00:00+00:00,13901.0,0.7,LA,Water Level,Manual,m,O,Raw - Not Yet Reviewed,Unverified data
1998-03-23 00:00:00+00:00,13901.0,0.67,LA,Water Level,Manual,m,O,Raw - Not Yet Reviewed,Unverified data
1998-03-24 00:00:00+00:00,13901.0,0.66,LA,Water Level,Manual,m,O,Raw - Not Yet Reviewed,Unverified data
1998-03-25 00:00:00+00:00,13901.0,0.65,LA,Water Level,Manual,m,O,Raw - Not Yet Reviewed,Unverified data
1998-03-26 00:00:00+00:00,13901.0,0.64,LA,Water Level,Manual,m,O,Raw - Not Yet Reviewed,Unverified data
1998-03-27 00:00:00+00:00,13901.0,0.62,LA,Water Level,Manual,m,O,Raw - Not Yet Reviewed,Unverified data
1998-03-28 00:00:00+00:00,13901.0,0.62,LA,Water Level,Manual,m,O,Raw - Not Yet Reviewed,Unverified data
1998-03-29 00:00:00+00:00,13901.0,0.62,LA,Water Level,Manual,m,O,Raw - Not Yet Reviewed,Unverified data
1998-03-30 00:00:00+00:00,13901.0,0.61,LA,Water Level,Manual,m,O,Raw - Not Yet Reviewed,Unverified data
1998-03-31 00:00:00+00:00,13901.0,0.61,LA,Water Level,Manual,m,O,Raw - Not Yet Reviewed,Unverified data
1998-04-01 00:00:00+00:00,13901.0,0.58,LA,Water Level,Manual,m,O,Raw - Not Yet Reviewed,Unverified data
1998-04-02 00:00:00+00:00,13901.0,0.58,LA,Water Level,Manual,m,O,Raw - Not Yet Reviewed,Unverified data
1998-04-03 00:00:00+00:00,13901.0,0.58,LA,Water Level,Manual,m,O,Raw - Not Yet Reviewed,Unverified data
1998-04-04 00:00:00+00:00,13901.0,0.59,LA,Water Level,Manual,m,O,Raw - Not Yet Reviewed,Unverified data
1998-04-05 00:00:00+00:00,13901.0,0.58,LA,Water Level,Manual,m,O,Raw - Not Yet Reviewed,Unverified data
1998-04-06 00:00:00+00:00,13901.0,0.59,LA,Water Level,Manual,m,O,Raw - Not Yet Reviewed,Unverified data
1998-04-07 00:00:00+00:00,13901.0,0.6,LA,Water Level,Manual,m,O,Raw - Not Yet Reviewed,Unverified data
1998-04-08 00:00:00+00:00,13901.0,0.63,LA,Water Level,Manual,m,O,Raw - Not Yet Reviewed,Unverified data
1998-04-09 00:00:00+00:00,13901.0,0.69,LA,Water Level,Manual,m,O,Raw - Not Yet Reviewed,Unverified data
1998-04-10 00:00:00+00:00,13901.0,0.76,LA,Water Level,Manual,m,O,Raw - Not Yet Reviewed,Unverified data
1998-04-11 00:00:00+00:00,13901.0,0.79,LA,Water Level,Manual,m,O,Raw - Not Yet Reviewed,Unverified data
1998-04-12 00:00:00+00:00,13901.0,0.86,LA,Water Level,Manual,m,O,Raw - Not Yet Reviewed,Unverified data
1998-04-13 00:00:00+00:00,13901.0,0.87,LA,Water Level,Manual,m,O,Raw - Not Yet Reviewed,Unverified data
1998-04-14 00:00:00+00:00,13901.0,0.91,LA,Water Level,Manual,m,O,Raw - Not Yet Reviewed,Unverified data
1998-04-15 00:00:00+00:00,13901.0,0.94,LA,Water Level,Manual,m,O,Raw - Not Yet Reviewed,Unverified data
1998-04-16 00:00:00+00:00,13901.0,0.98,LA,Water Level,Manual,m,O,Raw - Not Yet Reviewed,Unverified data
1998-04-17 00:00:00+00:00,13901.0,1.0,LA,Water Level,Manual,m,O,Raw - Not Yet Reviewed,Unverified data
1998-04-18 00:00:00+00:00,13901.0,0.98,LA,Water Level,Manual,m,O,Raw - Not Yet Reviewed,Unverified data
1998-04-19 00:00:00+00:00,13901.0,0.95,LA,Water Level,Manual,m,O,Raw - Not Yet Reviewed,Unverified data
1998-04-20 00:00:00+00:00,13901.0,0.92,LA,Water Level,Manual,m,O,Raw - Not Yet Reviewed,Unverified data
1998-04-21 00:00:00+00:00,13901.0,0.92,LA,Water Level,Manual,m,O,Raw - Not Yet Reviewed,Unverified data
1998-04-22 00:00:00+00:00,13901.0,0.89,LA,Water Level,Manual,m,O,Raw - Not Yet Reviewed,Unverified data
1998-04-23 00:00:00+00:00,13901.0,0.93,LA,Water Level,Manual,m,O,Raw - Not Yet Reviewed,Unverified data
1998-04-24 00:00:00+00:00,13901.0,0.9,LA,Water Level,Manual,m,O,Raw - Not Yet Reviewed,Unverified data
1998-04-25 00:00:00+00:00,13901.0,0.87,LA,Water Level,Manual,m,O,Raw - Not Yet Reviewed,Unverified data
1998-04-26 00:00:00+00:00,13901.0,0.87,LA,Water Level,Manual,m,O,Raw - Not Yet Reviewed,Unverified data
1998-04-27 00:00:00+00:00,13901.0,0.84,LA,Water Level,Manual,m,O,Raw - Not Yet Reviewed,Unverified data
1998-04-28 00:00:00+00:00,13901.0,0.88,LA,Water Level,Manual,m,O,Raw - Not Yet Reviewed,Unverified data
1998-04-29 00:00:00+00:00,13901.0,0.88,LA,Water Level,Manual,m,O,Raw - Not Yet Reviewed,Unverified data
1998-04-30 00:00:00+00:00,13901.0,0.89,LA,Water Level,Manual,m,O,Raw - Not Yet Reviewed,Unverified data
1998-05-01 00:00:00+00:00,13901.0,0.9,LA,Water Level,Manual,m,O,Raw - Not Yet Reviewed,Unverified data
1998-05-02 00:00:00+00:00,13901.0,0.91,LA,Water Level,Manual,m,O,Raw - Not Yet Reviewed,Unverified data
1998-05-03 00:00:00+00:00,13901.0,0.94,LA,Water Level,Manual,m,O,Raw - Not Yet Reviewed,Unverified data
1998-05-04 00:00:00+00:00,13901.0,0.95,LA,Water Level,Manual,m,O,Raw - Not Yet Reviewed,Unverified data
1998-05-05 00:00:00+00:00,13901.0,0.99,LA,Water Level,Manual,m,O,Raw - Not Yet Reviewed,Unverified data
1998-05-06 00:00:00+00:00,13901.0,1.07,LA,Water Level,Manual,m,O,Raw - Not Yet Reviewed,Unverified data
1998-05-07 00:00:00+00:00,13901.0,1.1,LA,Water Level,Manual,m,O,Raw - Not Yet Reviewed,Unverified data
1998-05-08 00:00:00+00:00,13901.0,1.09,LA,Water Level,Manual,m,O,Raw - Not Yet Reviewed,Unverified data
1998-05-09 00:00:00+00:00,13901.0,0.96,LA,Water Level,Manual,m,O,Raw - Not Yet Reviewed,Unverified data
1998-05-10 00:00:00+00:00,13901.0,0.9,LA,Water Level,Manual,m,O,Raw - Not Yet Reviewed,Unverified data
1998-05-11 00:00:00+00:00,13901.0,0.9,LA,Water Level,Manual,m,O,Raw - Not Yet Reviewed,Unverified data
1998-05-12 00:00:00+00:00,13901.0,0.9,LA,Water Level,Manual,m,O,Raw - Not Yet Reviewed,Unverified data
1998-05-13 00:00:00+00:00,13901.0,0.9,LA,Water Level,Manual,m,O,Raw - Not Yet Reviewed,Unverified data
1998-05-14 00:00:00+00:00,13901.0,0.93,LA,Water Level,Manual,m,O,Raw - Not Yet Reviewed,Unverified data
1998-05-15 00:00:00+00:00,13901.0,0.99,LA,Water Level,Manual,m,O,Raw - Not Yet Reviewed,Unverified data
1998-05-16 00:00:00+00:00,13901.0,1.11,LA,Water Level,Manual,m,O,Raw - Not Yet Reviewed,Unverified data
1998-05-17 00:00:00+00:00,13901.0,1.17,LA,Water Level,Manual,m,O,Raw - Not Yet Reviewed,Unverified data
1998-05-18 00:00:00+00:00,13901.0,1.26,LA,Water Level,Manual,m,O,Raw - Not Yet Reviewed,Unverified data
1998-05-19 00:00:00+00:00,13901.0,1.41,LA,Water Level,Manual,m,O,Raw - Not Yet Reviewed,Unverified data
1998-05-20 00:00:00+00:00,13901.0,1.45,LA,Water Level,Manual,m,O,Raw - Not Yet Reviewed,Unverified data
1998-05-21 00:00:00+00:00,13901.0,1.47,LA,Water Level,Manual,m,O,Raw - Not Yet Reviewed,Unverified data
1998-05-22 00:00:00+00:00,13901.0,1.46,LA,Water Level,Manual,m,O,Raw - Not Yet Reviewed,Unverified data
1998-05-23 00:00:00+00:00,13901.0,1.46,LA,Water Level,Manual,m,O,Raw - Not Yet Reviewed,Unverified data
1998-05-24 00:00:00+00:00,13901.0,1.49,LA,Water Level,Manual,m,O,Raw - Not Yet Reviewed,Unverified data
1998-05-25 00:00:00+00:00,13901.0,1.67,LA,Water Level,Manual,m,O,Raw - Not Yet Reviewed,Unverified data
1998-05-26 00:00:00+00:00,13901.0,1.7,LA,Water Level,Manual,m,O,Raw - Not Yet Reviewed,Unverified data
1998-05-27 00:00:00+00:00,13901.0,1.7,LA,Water Level,Manual,m,O,Raw - Not Yet Reviewed,Unverified data
1998-05-28 00:00:00+00:00,13901.0,1.7,LA,Water Level,Manual,m,O,Raw - Not Yet Reviewed,Unverified data
1998-05-29 00:00:00+00:00,13901.0,1.69,LA,Water Level,Manual,m,O,Raw - Not Yet Reviewed,Unverified data
1998-05-30 00:00:00+00:00,13901.0,1.69,LA,Water Level,Manual,m,O,Raw - Not Yet Reviewed,Unverified data
1998-05-31 00:00:00+00:00,13901.0,1.69,LA,Water Level,Manual,m,O,Raw - Not Yet Reviewed,Unverified data
1998-06-01 00:00:00+00:00,13901.0,1.76,LA,Water Level,Manual,m,O,Raw - Not Yet Reviewed,Unverified data
1998-06-02 00:00:00+00:00,13901.0,1.85,LA,Water Level,Manual,m,O,Raw - Not Yet Reviewed,Unverified data
1998-06-03 00:00:00+00:00,13901.0,1.94,LA,Water Level,Manual,m,O,Raw - Not Yet Reviewed,Unverified data
1998-06-04 00:00:00+00:00,13901.0,2.02,LA,Water Level,Manual,m,O,Raw - Not Yet Reviewed,Unverified data
1998-06-05 00:00:00+00:00,13901.0,2.07,LA,Water Level,Manual,m,O,Raw - Not Yet Reviewed,Unverified data
1998-06-06 00:00:00+00:00,13901.0,2.16,LA,Water Level,Manual,m,O,Raw - Not Yet Reviewed,Unverified data
1998-06-07 00:00:00+00:00,13901.0,2.29,LA,Water Level,Manual,m,O,Raw - Not Yet Reviewed,Unverified data
